207.020920,96.730003,-54.574997
207.336609,95.034134,-54.599998
206.490173,99.581024,-53.125000
209.027939,85.948555,-53.133331
208.079330,91.044342,-53.116669
205.053543,107.298439,-53.150002
206.837906,97.713112,-53.125000
207.945129,91.765289,-53.099998
205.459213,105.119209,-53.083332
208.131180,90.765793,-53.083332
210.962982,75.553795,-53.020000
206.233963,100.957375,-53.000000
208.199509,90.398766,-52.820000
206.435272,99.875954,-51.799999
209.857590,81.491783,-51.775002
206.413925,99.990654,-51.666664
206.046371,101.965065,-51.474998
205.187744,106.577492,-51.366669
206.787567,97.983467,-51.400002
205.016937,107.495064,-51.250000
205.241119,106.290749,-51.250000
210.790955,76.477921,-50.924999
206.416977,99.974266,-50.924999
208.160156,90.610138,-50.849998
204.779022,108.773102,-50.825001
209.674576,82.474892,-50.724998
208.402649,89.307510,-50.724998
207.054459,96.549767,-50.716667
209.939957,81.049385,-52.750000
209.180450,85.129295,-63.200001
204.001221,112.951324,-63.024998
209.079788,85.670006,-63.000000
205.062683,107.249283,-62.825001
210.978546,75.470230,-62.849998
208.471283,88.938850,-62.799999
209.906403,81.229622,-62.783333
208.109833,90.880493,-62.575001
208.384354,89.405823,-62.549999
207.235947,95.574844,-62.450001
204.984909,107.667107,-62.450001
210.397476,78.591606,-62.450001
204.818680,108.560097,-62.383331
208.960831,86.309029,-62.325001
210.374603,78.714493,-62.349998
205.021515,107.470482,-62.224998
208.332504,89.684372,-62.233334
204.904083,108.101311,-62.166664
207.460144,94.370537,-62.099998
208.988297,86.161560,-61.924999
209.871323,81.418053,-61.875000
208.292847,89.897377,-61.875000
208.841873,86.948051,-61.899998
207.913101,91.937332,-61.824997
210.104660,80.164581,-65.125000
209.589172,82.933678,-65.066666
207.126144,96.164711,-65.049995
204.321487,111.230881,-64.949997
208.347748,89.602448,-64.949997
205.209091,106.462799,-64.849998
207.789566,92.600937,-64.724998
209.853012,81.516365,-64.650002
28.681025,20.117361,-68.050003
28.871344,19.453632,-67.816673
29.192917,18.332159,-67.825005
29.336246,17.832302,-67.700005
30.451643,13.942392,-67.683334
29.117117,18.596506,-67.700005
29.794716,16.233402,-67.666672
30.798481,12.732803,-67.650002
28.949440,19.181274,-67.583336
30.107101,15.143970,-67.583336
28.389338,21.134609,-67.438461
30.029005,15.416328,-69.116669
28.855265,19.509706,-69.100006
30.150743,14.991771,-69.100006
29.280201,18.027760,-69.033340
28.866749,19.469654,-68.883339
29.806200,16.193350,-68.850006
29.337624,17.827496,-68.800003
29.668385,16.673981,-68.800003
32.204212,7.830362,-68.750000
30.108019,15.140767,-68.700005
29.985363,15.568529,-68.700005
28.545177,20.591127,-68.050003
30.667557,13.189404,-68.075005
30.495285,13.790193,-68.050003
29.241152,18.163939,-67.891670
29.597179,16.922308,-67.933334
28.480862,20.815422,-67.883339
29.009161,18.973001,-67.866669
29.767153,16.329529,-67.466667
29.987659,15.560518,-67.416672
29.895782,15.880939,-67.425003
204.184235,111.968216,-68.375000
208.567368,88.422714,-68.275002
210.214462,79.574715,-68.275002
209.994858,80.754448,-68.150002
209.564774,83.064758,-68.125000
204.306244,111.312805,-68.133331
204.065277,112.607239,-68.150002
208.210495,90.339783,-68.099998
205.204529,106.487373,-68.049995
209.942993,81.032997,-68.016663
204.946777,107.871918,-67.983330
208.443832,89.086311,-67.924995
208.722916,87.587067,-67.849998
210.449326,78.313057,-67.716667
206.265991,100.785332,-67.750000
207.661453,93.289116,-67.724998
204.147629,112.164841,-67.674995
209.055389,85.801086,-67.683334
206.746399,98.204666,-67.699997
210.196167,79.673027,-67.625000
208.370621,89.479561,-67.299995
206.319366,100.498589,-67.233330
208.649719,87.980316,-67.250000
207.835312,92.355156,-67.199997
208.558212,88.471870,-67.074997
204.071381,112.574463,-67.066666
206.966003,97.024933,-63.375000
207.121567,96.189285,-63.375000
208.503311,88.766800,-63.325001
210.296829,79.132317,-63.274998
206.078400,101.793022,-63.274998
205.186218,106.585686,-63.250000
146.850128,67.723892,67.283333
148.264145,58.262302,67.250000
148.666916,55.567230,66.399994
145.566696,76.311852,66.424995
149.557434,49.608406,66.474998
147.007797,66.668945,66.474998
146.475693,70.229401,66.449997
150.074753,46.146851,66.500000
148.663223,55.591957,66.549995
145.123276,79.278900,66.549995
146.187469,72.157982,66.599998
149.623947,49.163353,66.649994
149.146042,52.361168,66.716667
147.392090,64.097496,66.724998
146.367310,70.954681,66.766663
150.141266,45.701794,66.774994
150.370377,44.168816,66.750000
145.771774,74.939590,66.812500
148.485855,56.778778,66.824997
145.697250,75.438217,66.833328
147.547287,63.059032,67.375000
146.608719,69.339287,67.349998
145.633209,75.866791,67.349998
146.810715,67.987633,67.416664
146.294632,71.440948,67.483330
149.114029,52.575459,67.399994
147.695084,62.070015,67.424995
149.587006,49.410606,67.524994
148.275223,58.188126,67.500000
146.421005,70.595337,67.610001
145.906647,74.037117,67.574997
148.537582,56.432621,67.574997
146.545898,69.759621,70.299995
146.261383,71.663475,70.324997
148.544968,56.383171,70.349998
145.216888,78.652527,70.383331
146.878464,67.534332,70.349998
145.795792,74.778877,70.449997
147.170380,65.581024,70.524994
150.710327,41.894081,70.500000
145.378235,77.572845,70.549995
150.333420,44.416073,70.724998
148.544968,56.383171,70.699997
149.688004,48.734779,70.733330
145.675079,75.586571,70.783333
150.476303,43.460022,70.783333
150.451660,43.624855,70.833328
146.756531,68.350266,70.875000
150.521866,43.155075,69.299995
146.335281,71.168968,69.324997
149.072144,52.855679,69.366661
145.712036,75.339317,69.383331
149.281540,51.454575,69.416664
148.241974,58.410656,69.399994
147.015182,66.619492,69.474998
146.490479,70.130501,69.474998
146.667847,68.943680,69.474998
148.918182,53.885902,69.524994
148.540039,56.416138,69.516663
149.378220,50.807590,69.562500
147.473389,63.553539,69.974998
150.237350,45.058929,69.974998
146.815643,67.954666,70.024994
148.153290,59.004063,70.049995
146.667847,68.943680,64.875000
147.514023,63.281559,64.849998
150.444275,43.674309,64.875000
150.577301,42.784195,64.849998
146.453522,70.377754,65.875000
150.643814,42.339138,66.025002
146.350052,71.070068,66.025002
149.232269,51.784245,66.074997
145.221817,78.619553,66.116661
148.936661,53.762276,66.125000
149.538971,49.732037,66.149994
148.286316,58.113949,66.174995
146.911713,67.311806,66.199997
149.136200,52.427105,66.199997
146.786087,68.152466,66.224998
146.051987,73.064583,66.283333
150.621643,42.487488,66.274994
149.646118,49.014999,66.324997
147.650742,62.366722,66.324997
146.050751,73.072823,66.849998
149.623947,49.163353,66.924995
147.451218,63.701893,66.924995
150.721405,41.819904,66.949997
147.717255,61.921661,66.974998
147.682770,62.152431,67.016663
148.929260,53.811729,67.049995
146.283554,71.515121,67.125000
149.596848,49.344669,67.166664
146.690018,68.795326,67.149994
147.332962,64.493103,67.174995
150.636414,42.388588,67.199997
145.990402,73.476669,67.266663
147.739426,61.773312,63.524998
145.829041,74.556351,63.574997
146.601334,69.388733,63.574997
148.138504,59.102966,63.549999
146.889557,67.460152,63.599998
146.667847,68.943680,63.599998
146.204712,72.042595,63.666664
148.131119,59.152416,63.774998
148.888626,54.083706,63.799999
150.636414,42.388588,63.799999
147.377304,64.196404,63.824997
150.625336,42.462765,62.625000
150.067368,46.196301,62.724998
147.739426,61.773312,62.875000
147.835510,61.130451,62.924999
149.409637,50.597424,62.924999
149.104172,52.641392,62.933331
146.616104,69.289833,62.924999
150.362976,44.218269,62.949997
150.425797,43.797935,62.974998
147.096481,66.075531,62.974998
149.990997,46.707294,63.016666
147.643356,62.416172,63.024998
146.890610,67.453087,63.107140
148.012878,59.943630,63.074997
146.168991,72.281609,64.849998
148.700165,55.344704,64.849998
148.386078,57.446365,64.949997
145.591324,76.147018,64.966667
145.352371,77.745926,64.949997
146.734360,68.498619,64.949997
148.290009,58.089226,65.125000
146.512650,69.982147,67.625000
149.091858,52.723808,67.625000
148.160675,58.954613,67.625000
147.103867,66.026077,67.674995
146.024887,73.245903,67.674995
148.899704,54.009533,67.724998
148.641052,55.740311,67.774994
146.389481,70.806328,67.783333
145.522354,76.608559,67.774994
150.163437,45.553440,67.849998
145.585159,76.188225,67.899994
149.206406,51.957321,68.000000
145.189789,78.833847,68.125000
145.862305,74.333817,68.166664
147.946365,60.388687,68.174995
147.103867,66.026077,68.724998
147.118652,65.927177,68.774994
146.435043,70.501381,68.750000
148.737122,55.097450,68.824997
147.953751,60.339237,68.849998
147.528809,63.182659,68.849998
149.926956,47.135868,68.924995
147.899551,60.701878,69.033333
149.609177,49.262253,69.000000
149.224884,51.833694,69.000000
148.142197,59.078239,69.074997
146.928970,67.196419,69.083328
149.168213,52.212818,69.066666
148.508026,56.630424,69.099998
145.622116,75.940971,69.250000
148.914490,53.910629,69.274994
147.623657,62.548038,68.216667
157.499832,43.167336,151.183319
157.540619,44.016357,151.366653
157.527817,43.749996,153.574997
156.046371,12.910557,153.974991
157.488632,42.934269,154.216660
156.012787,12.211365,154.625000
157.501434,43.200630,155.024994
156.071564,13.434954,155.750000
156.003189,12.011593,155.750000
157.494232,43.050804,157.674988
157.565399,44.532429,157.766663
157.488632,42.934269,158.816666
157.547012,44.149536,158.875000
156.033173,12.635874,160.099991
156.006790,12.086508,161.125000
157.646179,46.213821,162.333328
157.527817,43.749996,162.424988
218.361649,73.993385,168.483337
218.439316,72.111649,168.466675
218.574020,68.847763,168.583344
219.557541,45.018051,168.816666
218.569214,68.964333,169.116669
218.665436,66.632980,169.800003
218.873688,61.587276,170.475006
219.156158,54.743103,171.100006
218.207016,77.740196,171.400009
218.622131,67.682091,171.550003
218.263367,76.374687,171.825012
219.046875,57.390850,172.025009
218.921112,60.438255,172.199997
218.318008,75.050819,172.199997
219.073685,56.741402,172.500000
219.533493,45.600887,178.275009
218.245834,76.799332,178.400009
219.123169,55.542423,178.475006
218.686050,66.133408,178.525009
218.813889,63.036045,178.699997
218.935547,60.088554,178.824997
218.203568,77.823456,178.975006
219.574722,44.601738,179.000000
218.721100,65.284134,174.025009
218.514923,70.279877,174.100006
218.374710,73.676987,174.125000
218.531418,69.880219,174.375000
219.560287,44.951439,174.350006
218.189819,78.156509,174.416672
218.459244,71.628731,174.400009
218.863373,61.837067,174.574997
218.502548,70.579620,174.650009
218.420074,72.577919,175.074997
218.329346,74.776047,175.375000
218.325226,74.875961,175.449997
218.508728,70.429749,175.500000
219.560287,44.951439,175.775009
218.219040,77.448776,176.000000
218.345840,74.376389,176.775009
218.280899,75.950050,176.949997
218.382263,73.493805,177.133331
218.569550,68.956001,177.150009
218.459244,71.628731,179.050003
219.572662,44.651695,179.250000
218.178146,78.439598,179.366669
219.009766,58.290085,180.050003
219.560974,44.934792,180.183334
218.365082,73.910118,203.666672
218.090164,80.571114,203.725006
218.268860,76.241470,203.933334
218.449966,71.853539,204.050003
218.613373,67.894409,204.662506
218.331406,74.726089,205.050003
218.198761,77.940025,205.133331
218.061310,81.270523,205.175003
219.457199,47.449314,205.324997
218.214569,77.557014,205.766663
218.008514,82.549431,205.889999
218.149963,79.122353,206.074997
219.483994,46.799866,206.375000
218.855820,62.020241,206.666672
283.754883,67.303085,178.074997
283.934418,76.301292,178.150009
283.929443,76.051346,178.150009
283.748383,66.978149,179.550003
283.333466,46.182289,179.800003
283.310028,45.007523,179.925003
283.940399,76.601234,181.199997
283.867981,72.971954,181.529999
283.836670,71.402267,181.725006
283.785797,68.852776,182.400009
283.782806,68.702805,183.225006
283.780823,68.602829,183.475006
283.862610,72.702011,184.225006
283.769836,68.052940,184.324997
283.849640,72.052139,185.199997
283.993286,79.250710,185.250000
283.934937,76.326294,185.300003
283.907501,74.951561,185.375000
29.447878,17.442991,-98.674995
29.537458,17.130581,-98.625000
29.744183,16.409634,-98.583328
28.609491,20.366833,-98.566666
28.687588,20.094475,-98.558334
30.130070,15.063866,-98.424995
27.263481,25.060999,-98.449997
29.271011,18.059801,-98.416664
30.047380,15.352244,-98.449997
29.105633,18.636559,-98.366661
29.840654,16.073193,-98.324997
28.441814,20.951601,-98.349998
31.623085,9.857025,-98.266663
29.654602,16.722044,-98.299995
30.313826,14.423024,-98.233330
28.241980,21.648516,-98.224998
28.751902,19.870180,-98.224998
29.475441,17.346865,-98.250000
28.517614,20.687252,-98.174995
29.202105,18.300117,-98.166664
30.364359,14.246793,-98.099998
30.819155,12.660709,-98.149994
28.710558,20.014370,-97.774994
29.964691,15.640623,-97.774994
28.154696,21.952915,-97.666664
29.624743,16.826181,-97.666664
28.958628,19.149233,-97.485001
29.445580,17.451002,-97.583328
29.509895,17.226707,-97.574997
29.819983,16.145287,-97.599998
29.305925,17.938042,-97.519997
28.439518,20.959610,-97.533333
218.279175,75.991684,173.233337
218.737595,64.884468,173.285721
219.026260,57.890427,173.500000
219.562347,44.901482,173.775009
218.706665,65.633835,173.750000
218.346527,74.359741,173.866669
218.745850,64.684639,173.949997
218.734512,64.959404,173.975006
156.067963,13.360039,143.000000
156.045166,12.885586,143.099991
156.112350,14.283974,144.125000
157.579391,44.823757,145.049988
156.076355,13.534838,145.224991
157.615387,45.572895,145.299988
157.554214,44.299362,145.774994
157.507019,43.317162,146.733322
157.633377,45.947464,146.974991
156.045166,12.885586,147.424988
156.064362,13.285126,147.474991
156.023575,12.436106,148.125000
155.980392,11.537140,149.099991
156.090759,13.834492,149.224991
157.460648,42.351608,149.899994
157.589401,45.031853,151.066666
218.848938,62.186768,177.175003
218.352036,74.226517,177.324997
219.094299,56.241829,177.525009
218.333466,74.676132,177.574997
218.197388,77.973328,177.824997
218.382950,73.477158,177.824997
219.554108,45.101311,178.100006
218.679871,66.283279,178.275009
28.359125,21.239979,-109.025002
29.816538,16.157303,-109.037498
28.565849,20.519032,-109.050003
30.405704,14.102603,-109.000000
30.481503,13.838256,-108.425003
29.764856,16.337540,-108.400002
29.459362,17.402939,-108.333336
30.860500,12.516520,-108.325005
30.026709,15.424339,-108.350006
30.329905,14.366950,-108.350006
30.065756,15.288160,-108.283333
28.935658,19.229338,-108.233337
28.400469,21.095791,-108.200005
28.772575,19.798084,-108.200005
28.669212,20.158558,-108.150002
29.358295,17.755402,-108.075005
29.971581,15.616591,-108.000000
28.467081,20.863483,-106.933334
28.402767,21.087780,-106.916672
30.164524,14.943708,-106.875000
30.414892,14.070560,-106.866669
29.904970,15.848897,-106.816666
29.778637,16.289476,-106.850006
29.298576,17.963675,-106.816666
30.109398,15.135961,-106.850006
29.418016,17.547129,-106.783333
28.610147,20.364544,-106.596428
29.640821,16.770107,-106.725006
29.169947,18.412264,-106.683334
29.587992,16.954350,-107.966667
30.571085,13.525846,-108.000000
28.855265,19.509706,-107.950005
264.970673,112.810532,243.278564
261.765747,128.267471,243.474991
258.702057,143.043198,243.559998
258.694946,143.077469,243.750000
258.684784,143.126419,243.949997
265.323792,111.107468,244.037491
264.912659,113.090294,244.074997
262.892548,122.833061,247.724991
262.390045,125.256516,247.824997
265.349182,110.985069,247.849991
265.870697,108.469818,247.906250
265.183380,111.784729,247.866653
262.121033,126.553925,248.049988
265.562347,109.956940,248.274994
263.562531,119.601791,248.324997
266.019165,107.753799,248.875000
260.380066,134.950333,249.099991
260.385162,134.925858,249.299988
14.427724,274.955536,1142.500000
262.577850,124.350784,229.574997
264.486298,115.146561,229.824997
260.007507,136.747116,229.959991
262.278381,125.795067,230.099991
265.075104,112.306953,230.375000
262.801178,123.273689,237.375000
265.806000,108.781929,237.399994
263.775726,118.573662,237.824997
261.110962,131.425308,237.824997
264.019348,117.398651,237.824997
259.035004,141.437347,237.974991
261.819885,128.006363,238.016663
264.303589,116.027809,238.224991
218.316971,75.075790,186.425003
218.541718,69.630432,186.550003
219.576782,44.551781,186.625000
218.161301,78.847580,186.650009
218.116974,79.921669,186.725006
218.104599,80.221413,186.775009
218.640686,67.232475,186.875000
219.463379,47.299438,187.150009
218.462341,71.553795,187.350006
219.564407,44.851524,187.400009
218.514236,70.296532,187.533340
218.572647,68.881065,188.000000
218.714920,65.434006,188.125000
218.281921,75.925072,188.300003
218.844818,62.286682,188.375000
218.636566,67.332390,184.625000
218.160538,78.866318,184.737503
218.370590,73.776901,184.725006
218.472641,71.304008,184.750000
218.189819,78.156509,185.266663
218.187073,78.223114,185.425003
218.892242,61.137661,185.475006
219.193283,53.843872,185.650009
218.173676,78.547836,185.699997
218.705292,65.667137,185.766663
218.235535,77.049118,185.875000
218.493271,70.804428,188.525009
218.393265,73.227371,188.775009
218.421097,72.552940,189.100006
218.191208,78.123199,189.175003
218.399445,73.077499,189.375000
218.720078,65.309113,189.500000
148.367599,57.569992,-14.675002
147.580536,62.836502,-14.675002
145.448441,77.103065,-14.700002
150.665985,42.190784,-14.700002
147.207336,65.333771,-14.650002
150.326035,44.465523,-14.650002
147.240585,65.111244,-14.600002
145.896790,74.103050,-14.566669
148.569611,56.218334,-14.533335
148.717407,55.229317,-14.533335
148.951431,53.663376,-14.525002
147.199936,65.383217,-14.500002
149.712631,48.569939,-14.475002
146.213333,71.984901,-14.450003
262.039825,126.945595,196.449997
260.043396,136.574127,196.516663
261.613464,129.001862,196.699997
262.151489,126.407043,196.800003
261.984009,127.214867,197.050003
258.930115,141.943253,197.133331
258.507141,143.983200,197.425003
263.938141,117.790321,197.550003
259.420776,139.576920,197.600006
263.379822,120.483047,197.875000
258.654327,143.273300,198.074997
264.669037,114.265305,198.074997
263.105713,121.804932,198.125000
262.679352,123.861198,199.524994
258.469910,144.162720,199.566666
263.978729,117.594490,199.675003
260.288727,135.390961,199.699997
265.572510,109.907982,199.725006
264.892365,113.188210,199.774994
265.663879,109.467354,199.850006
263.603149,119.405960,199.975006
265.542053,110.054855,200.074997
258.872589,142.220688,200.574997
261.486572,129.613831,200.600006
259.028259,141.469986,200.733337
259.735474,138.059204,198.100006
260.456207,134.583145,198.175003
263.741882,118.736855,198.183334
263.197083,121.364304,198.199997
260.948547,132.208649,198.250000
262.178558,126.276489,198.283340
262.571075,124.383423,198.416672
28.266098,21.564405,105.837502
30.323013,14.390982,105.925003
29.999144,15.520466,105.974998
29.206697,18.284096,105.990005
28.416548,21.039717,106.033333
29.695948,16.577854,106.025002
28.678400,20.126516,106.083336
30.302341,14.463077,106.100006
29.114820,18.604517,104.566666
28.538286,20.615158,104.600006
30.065756,15.288160,104.616669
30.180603,14.887634,104.633339
30.019817,15.448371,104.675003
28.949440,19.181274,104.666672
28.163883,21.920874,104.716667
30.070351,15.272140,104.783333
28.807030,19.677927,104.825005
28.875938,19.437611,105.450005
29.165352,18.428286,105.475006
29.969284,15.624602,105.466667
29.918751,15.800834,105.483337
28.662321,20.182590,105.500000
30.116289,15.111929,105.575005
30.564194,13.549877,105.600006
28.320076,21.376158,105.633339
28.909014,19.322260,105.700005
29.597179,16.922308,105.716667
30.203573,14.807529,105.766670
28.310888,21.408199,105.825005
29.664249,16.688400,105.889999
29.238855,18.171949,106.616669
29.075771,18.740696,106.650002
145.673843,75.594818,-7.650002
148.047363,59.712860,-7.616670
148.319565,57.891422,-7.300003
145.514954,76.658005,-7.250003
145.852448,74.399750,-7.166669
145.917725,73.962936,-7.200003
148.574539,56.185368,-7.175002
146.789780,68.127739,-7.200003
148.988388,53.416122,-7.075004
149.091858,52.723808,-7.100003
147.384705,64.146950,-7.025003
145.300644,78.092087,-6.800003
149.165756,52.229301,-6.775002
150.523102,43.146835,-6.733336
146.944977,67.089272,-6.700003
149.614105,49.229286,-6.633336
148.670609,55.542507,-6.600003
150.382690,44.086399,-6.583337
145.229202,78.570107,-6.533337
147.454910,63.677166,-6.475003
145.620880,75.949211,-6.483336
146.271225,71.597542,-6.483336
146.630890,69.190933,-6.475003
148.929260,53.811729,-6.400002
150.000854,46.641357,-7.050003
147.532501,63.157932,-7.000003
145.441055,77.152512,-6.975003
146.338974,71.144241,-6.950003
147.709869,61.971115,-6.925002
148.811020,54.602940,-6.900002
145.226730,78.586594,-6.850003
145.973160,73.592056,-6.825004
29.392750,17.635244,-96.099998
30.750246,12.901025,-96.099998
28.411955,21.055737,-96.033333
28.981598,19.069128,-96.016663
30.185198,14.871613,-95.974998
30.722683,12.997150,-95.924995
29.213589,18.260065,-95.849998
28.862156,19.485674,-95.824997
29.179134,18.380222,-96.824997
29.842625,16.066326,-96.757141
28.453299,20.911547,-96.783333
29.268715,18.067812,-96.699997
30.047380,15.352244,-96.674995
30.474613,13.862288,-96.625000
30.617023,13.365635,-96.583328
30.130070,15.063866,-96.525002
30.574530,13.513829,-96.525002
28.328115,21.348122,-96.512497
29.785528,16.265444,-96.974998
30.198978,14.823550,-97.025002
29.503004,17.250738,-97.000000
29.902672,15.856908,-97.000000
29.103334,18.644569,-96.974998
28.954033,19.165253,-96.966667
27.162415,25.413462,-96.858330
29.629335,16.810160,-96.916664
30.741058,12.933067,-96.933334
30.288559,14.511140,-96.899994
30.364359,14.246793,-96.875000
29.503004,17.250738,-96.849998
30.791592,12.756836,-96.500000
30.033598,15.400308,-96.474998
28.894314,19.373528,-94.833328
29.571913,17.010424,-94.250000
29.229668,18.203991,-94.216667
28.926470,19.261379,-94.166664
28.742714,19.902222,-94.133331
30.084131,15.224076,-94.116669
29.349108,17.787443,-94.116669
29.530567,17.154612,-94.049995
29.034428,18.884886,-94.000000
29.546228,17.099995,-93.868179
29.627039,16.818171,-93.900002
29.420315,17.539118,-93.900002
29.771748,16.313507,-93.875000
29.071178,18.756718,-93.833328
30.157633,14.967739,-95.824997
30.571085,13.525846,-95.724998
29.778637,16.289476,-95.650002
29.358295,17.755402,-95.625000
30.345984,14.310877,-95.516663
29.130899,18.548443,-95.449997
29.854437,16.025129,-95.424995
30.750246,12.901025,-95.400002
29.713863,16.515373,-95.330002
30.619320,13.357624,-95.349998
29.546646,17.098539,-95.316666
29.362890,17.739380,-95.133331
29.737293,16.433664,-95.150002
30.038193,15.384287,-93.183334
28.761089,19.838137,-93.116669
30.323013,14.390982,-93.150002
29.091850,18.684622,-93.116669
29.254934,18.115875,-93.150002
29.034428,18.884886,106.650002
28.513020,20.703274,106.683334
29.992254,15.544497,106.675003
29.310061,17.923622,106.700005
28.623274,20.318769,106.783333
30.136961,15.039834,106.750000
28.083490,22.201241,106.800003
29.105633,18.636559,106.833336
29.523676,17.178644,106.850006
29.215885,18.252054,106.883339
28.910391,19.317453,106.850006
28.476269,20.831442,106.925003
32.160572,7.982564,106.916672
28.618679,20.334789,106.916672
29.440987,17.467022,106.100006
28.965519,19.125200,106.150002
29.875109,15.953033,106.175003
30.054272,15.328213,106.200005
28.689884,20.086464,106.200005
29.431799,17.499065,106.266670
29.523676,17.178644,106.300003
30.729574,12.973120,106.350006
29.847546,16.049160,106.400002
30.536631,13.646003,106.450005
28.411955,21.055737,106.516670
30.084131,15.224076,106.533333
28.993082,19.029076,106.500000
30.722683,12.997150,106.900002
30.254105,14.631297,106.950005
30.203573,14.807529,-96.133331
28.944845,19.197296,-96.125000
29.912319,15.823263,-96.099998
146.571762,69.586540,-10.950003
146.678925,68.869507,-10.950003
149.238174,51.744682,-10.920002
146.288467,71.482155,-10.916669
148.182846,58.806259,-10.875002
146.457214,70.353027,-10.825003
149.550049,49.657860,-10.825003
148.286316,58.113949,-10.825003
145.378235,77.572845,-10.800002
150.525574,43.130352,-10.775002
149.365295,50.894131,-11.550002
147.946365,60.388687,-11.525002
148.508026,56.630424,-11.475002
148.537582,56.432621,-11.475002
146.887085,67.476639,-11.416669
147.485703,63.471123,-11.366669
146.993011,66.767845,-11.400002
147.968536,60.240334,-11.350002
147.665527,62.267818,-11.350002
147.229507,65.185417,-11.275002
150.067368,46.196301,-11.225002
150.244736,45.009483,-11.200003
148.456284,56.976582,-11.125002
147.746826,61.723858,-11.150002
149.664597,48.891373,-11.150002
145.947296,73.765137,-11.100002
150.629028,42.438042,-10.350002
146.146820,72.429962,-10.300003
146.256454,71.696442,-10.283337
145.215652,78.660767,-10.300003
150.181915,45.429813,-10.250003
148.589310,56.086464,-10.075003
65.910301,46.670101,265.825989
77.617332,29.301168,265.825989
75.659714,48.907127,265.825989
80.638298,39.691372,265.825989
80.287613,43.341991,265.825989
264.932983,112.992378,204.175003
258.994415,141.633194,204.199997
263.450867,120.140335,204.324997
259.222809,140.531616,204.350006
264.415253,115.489265,204.375000
265.125854,112.062164,204.350006
259.045166,141.388397,204.449997
265.697693,109.304153,204.483337
261.786041,128.169556,204.600006
262.653992,123.983597,204.774994
263.735107,118.769501,204.824997
263.244446,121.135834,204.833328
263.129395,121.690697,204.916672
259.481689,139.283173,205.000000
259.776062,137.863373,205.125000
265.339020,111.034027,205.225006
264.658875,114.314262,205.250000
265.684174,109.369438,205.350006
258.750793,142.808197,205.324997
262.445892,124.987244,205.399994
263.922913,117.863762,205.449997
260.841949,132.722717,205.449997
263.146332,121.609100,205.475006
258.588348,143.591537,205.625000
266.186676,106.945984,205.875000
264.029510,117.349693,206.024994
264.760406,113.824677,206.050003
65.212921,48.065582,483.174011
63.392124,49.957096,540.174011
45.343224,68.182770,540.174011
109.845001,40.424606,265.825989
96.176071,67.747002,265.825989
110.791595,39.447895,265.825989
113.206314,35.953262,265.825989
113.368301,35.822559,265.825989
98.626839,65.984154,265.825989
105.871727,54.224922,265.825989
98.244690,69.193832,265.825989
100.490242,65.006950,265.825989
104.241074,58.416473,265.825989
103.410416,60.322060,265.825989
57.328682,69.278786,260.174011
77.088783,52.538033,260.174011
74.847252,88.423706,260.174011
94.239655,69.278786,260.174011
69.826790,95.730469,260.174011
85.418495,80.586601,260.174011
85.489212,81.847610,260.174011
71.612236,96.078133,260.174011
29.950909,15.688686,102.350006
30.081835,15.232087,102.400002
29.110226,18.620539,102.425003
31.732191,9.476526,102.500000
28.510723,20.711285,102.450005
28.705963,20.030390,102.483337
30.168659,14.929289,102.520004
28.634758,20.278717,102.550003
29.395048,17.627234,102.633339
29.009161,18.973001,102.683334
147.920486,60.561764,-2.850003
149.819794,47.852905,-2.850003
148.079391,59.498573,-2.775002
147.037354,66.471138,-2.775002
150.180679,45.438057,-2.716670
147.271378,64.905197,-2.716670
149.609177,49.262253,-2.650003
150.296463,44.663326,-2.650003
148.278915,58.163399,-4.525002
148.522797,56.531525,-4.425003
148.537582,56.432621,-4.375003
148.633652,55.789761,-4.350003
150.252121,44.960030,-4.275002
148.234573,58.460106,-4.250003
146.497864,70.081047,-4.175003
147.199936,65.383217,-4.125003
148.049820,59.696377,-4.025002
147.185165,65.482124,-4.025002
150.259521,44.910580,-4.025002
148.508026,56.630424,-3.975003
145.175003,78.932747,-3.950003
145.211960,78.685486,-3.925003
147.162994,65.630478,-3.925003
147.015182,66.619492,-3.925003
148.241974,58.410656,-3.875003
262.628601,124.105988,192.475006
262.354523,125.427872,192.574997
265.135986,112.013199,192.600006
265.684174,109.369438,192.925003
264.699493,114.118423,192.949997
265.526825,110.128296,193.050003
264.493073,115.113914,193.083328
258.818451,142.481812,198.533340
263.410248,120.336174,198.524994
258.578217,143.640488,198.649994
262.851929,123.028900,198.975006
265.836456,108.635056,199.000000
258.601898,143.526260,199.066666
265.410095,110.691322,199.300003
263.884491,118.049103,199.421432
265.719696,109.198082,199.425003
259.654266,138.450867,203.633331
264.188538,116.582680,203.583328
265.931183,108.178108,203.666672
260.811523,132.869583,203.699997
265.718018,109.206238,203.733337
258.507141,143.983200,203.725006
260.105988,136.272217,203.750000
261.522095,129.442490,203.824997
264.388184,115.619827,203.816666
259.654266,138.450867,203.925003
263.775726,118.573662,203.925003
265.557281,109.981415,203.949997
262.151489,126.407043,202.399994
261.532257,129.393524,202.449997
264.821320,113.530922,202.824997
260.715057,133.334702,202.899994
264.706268,114.085785,202.916672
263.400116,120.385132,202.975006
265.196899,111.719452,203.024994
265.247650,111.474655,203.125000
260.605103,133.865082,203.233337
262.324066,125.574753,203.274994
259.668457,138.382339,203.330002
263.633606,119.259087,203.274994
259.823456,137.634903,203.583328
