-8.396021,-97.402428,-439.825989
-40.262169,-24.599075,-52.175003
-32.476192,6.628245,190.000000
-51.284374,-88.323433,-40.661110
-19.924736,-86.086708,-265.825989
9.004565,37.339794,-158.564285
