-91.654037,36.991943,-439.825989
-39.714611,-22.402973,-26.240002
-31.951214,8.733786,215.500000
-51.473640,-88.097870,31.911110
-85.022171,-2.531566,-265.825989
0.547367,45.506882,-115.908821
-71.134567,-38.713989,-672.174011
